x*y>0
y
begin data
-135.125,-154.326
-135.125,-154.326
-135.125,-154.326
-50.0791,-57.195
-50.0791,-57.195
-50.0791,-57.195
-50.0791,-57.195
-50.0791,-57.195
-50.0791,-57.195
-9.28521,-10.6046
-9.28521,-10.6046
-9.28521,-10.6046
-6.66667,-7.61394
-6.66667,-7.61394
-6.66667,-7.61394
-6.22949,-7.11465
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11465
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6,-6.85255
-6,-6.85255
-6,-6.85255
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11465
-6.22949,-7.11464
-6.22949,-7.11464
-5.57479,-6.36691
-5.57478,-6.36691
-5.57478,-6.36691
-5.3597,-6.12126
-5.2353,-5.97919
-5.23529,-5.97918
-5.23529,-5.97918
-5,-5.71046
-5,-5.71046
-5,-5.71046
-5,-5.71046
-5,-5.71046
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11463
-6.22948,-7.11463
-9.28521,-10.6046
-6.22948,-7.11464
-5,-5.71046
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11463
-6.22948,-7.11463
-9.28521,-10.6046
-6.22948,-7.11464
-4.7885,-5.46891
-4.7885,-5.46891
-4.7885,-5.46891
-4.7731,-5.45132
-4.77027,-5.44808
-4.75789,-5.43394
-4.75788,-5.43394
-4.75788,-5.43394
-4.59038,-5.24264
-4.59038,-5.24264
-4.59038,-5.24264
-4.25,-4.85389
-4.25,-4.85389
-4.25,-4.85389
-4.25,-4.85389
-4.25,-4.85389
-4.25,-4.85389
-4.18182,-4.77602
-4.18182,-4.77602
-4.18182,-4.77602
-4,-4.56837
-4,-4.56837
-4,-4.56837
-4,-4.56837
-4,-4.56836
-4,-4.56836
-3.45309,-3.94375
-3.45309,-3.94374
-3.45309,-3.94374
-3.33396,-3.80769
-3.17376,-3.62472
-6.22948,-7.11464
-6.22948,-7.11463
-6.22948,-7.11463
-9.2852,-10.6046
-6.22948,-7.11463
-3.17376,-3.62472
-3.17376,-3.62472
-3.17375,-3.62471
-3.05573,-3.48992
-2.34758,-2.68116
-2.34758,-2.68115
-2.34758,-2.68115
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-3.33333,-3.80697
-3.33333,-3.80697
-3.33333,-3.80697
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-2.30397,-2.63134
-50.0791,-57.195
-50.0791,-57.195
-50.0791,-57.195
-9.28521,-10.6046
-6.22949,-7.11465
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22949,-7.11465
-6.22949,-7.11464
-6.22949,-7.11464
-5.57479,-6.36691
-5.57478,-6.36691
-5.57478,-6.36691
-5,-5.71046
-5,-5.71046
-5,-5.71046
-6.22949,-7.11464
-6.22949,-7.11464
-6.22948,-7.11464
-6.22948,-7.11464
-6.22948,-7.11463
-6.22948,-7.11463
-9.28521,-10.6046
