x>w+y-z
v
begin data
-11.5586,-2.05937
-13.2277,-2.05937
-10.8138,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
-10.4,-2.05937
-10.4,-2.05937
-10.4,-2.05937
-10.1719,-2.05937
-8.92888,-2.05937
-10.8662,-2.05937
-10.8662,-2.05937
-8.50283,-2.05937
-7.75806,-2.05937
-7.75806,-2.05937
-7.75806,-2.05937
-7.75806,-2.05937
-7.11621,-2.05937
-5.87315,-2.05937
-5.87315,-2.05937
-5.87315,-2.05937
-5.87315,-2.05937
-5.86879,-2.05937
-5.44711,-2.05937
-4.72979,-2.05937
-4.70234,-2.05937
-4.04574,-2.05937
-4.00039,-2.05937
-4.00039,-2.05937
-4.00039,-2.05937
-2.86309,-2.05937
-2.86309,-2.05937
-2.86309,-2.05937
-8,-2.05937
-8,-2.05937
-8,-2.05937
-2.81742,-2.05937
-2.81306,-2.05937
-2.81306,-2.05937
-2.81306,-2.05937
-2.81306,-2.05937
-2.43733,-2.05937
-2.02563,-2.05937
-2.26376,-2.05937
-1.04345,-2.05937
-1.04345,-2.05937
-1.04345,-2.05937
-1.04345,-2.05937
-1.04345,-2.05937
-1.04345,-2.05937
-1.04345,-2.05937
-1.04345,-2.05937
-1.04345,-2.05937
-1.04345,-2.05937
-1.04345,-2.05937
-10.8662,-2.05937
-1.04345,-2.05937
-3.2411,-2.05937
-0.185377,-2.05937
-0.10334,-2.05937
0.242669,-2.05937
-4.65232,-2.05937
-1.59659,-2.05937
0.383076,-2.05937
0.383077,-2.05937
0.383078,-2.05937
0.562499,-2.05937
1.4013e-45,-2.05937
0.562499,-2.05937
1.4013e-45,-2.05937
0.5625,-2.05937
0.5625,-2.05937
0.899494,-2.05937
1.45914,-2.05937
1.76976,-2.05937
1.76976,-2.05937
1.76976,-2.05937
1.92037,-2.05937
2.87035,-2.05937
4.33333,-2.05937
4.33333,-2.05937
4.9177,-2.05937
4.9177,-2.05937
4.91771,-2.05937
2.0459,-2.05937
5.10163,-2.05937
8.15736,-2.05937
10.8576,-2.05937
10.8576,-2.05937
10.8576,-2.05937
10.8576,-2.05937
10.8576,-2.05937
-10.8662,-2.05937
-10.8662,-2.05937
-10.8662,-2.05937
1.76976,-2.05937
1.76976,-2.05937
1.76976,-2.05937
4.9177,-2.05937
4.9177,-2.05937
4.91771,-2.05937
4.9177,-2.05937
4.9177,-2.05937
4.91771,-2.05937
2.48132,-2.05937
2.48132,-2.05937
2.48132,-2.05937
-5.44603,-2.05937
-5.44603,-2.05937
-5.44602,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
2.23077,-2.05937
2.23077,-2.05937
2.23077,-2.05937
5.33333,-2.05937
5.33333,-2.05937
5.33333,-2.05937
-1.32467,-2.05937
-1.32467,-2.05937
-1.32467,-2.05937
-23.9522,-2.05937
-23.9522,-2.05937
-23.9522,-2.05937
-38.0258,-2.05937
-38.0258,-2.05937
-38.0258,-2.05937
-39.8418,-2.05937
-36.7861,-2.05937
-33.7303,-2.05937
10.8576,-2.05937
-10.8662,-2.05937
-10.8662,-2.05937
-10.8662,-2.05937
1.76976,-2.05937
1.76976,-2.05937
1.76976,-2.05937
4.9177,-2.05937
4.9177,-2.05937
4.91771,-2.05937
4.9177,-2.05937
4.9177,-2.05937
4.91771,-2.05937
2.48132,-2.05937
2.48132,-2.05937
2.48132,-2.05937
-5.44603,-2.05937
-5.44603,-2.05937
-5.44602,-2.05937
-30.0668,-2.05937
-27.0111,-2.05937
-23.9554,-2.05937
15.5275,-2.05937
15.5275,-2.05937
15.5275,-2.05937
23.146,-2.05937
23.146,-2.05937
23.146,-2.05937
-34.8245,-2.05937
-34.8245,-2.05937
-34.8245,-2.05937
-8.29936,-2.05937
-8.29936,-2.05937
-8.29935,-2.05937
-43.6397,-2.05937
-43.6397,-2.05937
-43.6397,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
2.23077,-2.05937
2.23077,-2.05937
2.23077,-2.05937
5.33333,-2.05937
5.33333,-2.05937
5.33333,-2.05937
-1.32467,-2.05937
-1.32467,-2.05937
-1.32467,-2.05937
-23.9522,-2.05937
-23.9522,-2.05937
-23.9522,-2.05937
-38.0258,-2.05937
-38.0258,-2.05937
-38.0258,-2.05937
16,-2.05937
16,-2.05937
16,-2.05937
23.3803,-2.05937
28.9443,-2.05937
30.7689,-2.05937
30.7689,-2.05937
30.7689,-2.05937
32,-2.05937
32,-2.05937
32,-2.05937
32,-2.05937
35.0557,-2.05937
1.76976,-2.05937
4.9177,-2.05937
4.9177,-2.05937
4.9177,-2.05937
4.91771,-2.05937
10.8576,-2.05937
10.8576,-2.05937
10.8576,-2.05937
4.9177,-2.05937
4.91771,-2.05937
2.48132,-2.05937
2.48132,-2.05937
2.48132,-2.05937
-5.44603,-2.05937
-5.44603,-2.05937
-5.44602,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
2.23077,-2.05937
2.23077,-2.05937
2.23077,-2.05937
5.33333,-2.05937
5.33333,-2.05937
5.33333,-2.05937
-1.32467,-2.05937
-1.32467,-2.05937
-1.32467,-2.05937
-23.9522,-2.05937
-23.9522,-2.05937
-23.9522,-2.05937
0.243985,-2.05937
0.243986,-2.05937
0.243987,-2.05937
-10.4,-2.05937
-10.4,-2.05937
-10.4,-2.05937
4.33333,-2.05937
4.33333,-2.05937
4.33333,-2.05937
15.5275,-2.05937
15.5275,-2.05937
15.5275,-2.05937
3.33131,-2.05937
3.33131,-2.05937
3.33131,-2.05937
-8,-2.05937
-8,-2.05937
-8,-2.05937
2.88889,-2.05937
2.88889,-2.05937
2.88889,-2.05937
-8,-2.05937
-8,-2.05937
-8,-2.05937
15.5275,-2.05937
15.5275,-2.05937
15.5275,-2.05937
23.146,-2.05937
23.146,-2.05937
23.146,-2.05937
-34.8245,-2.05937
-34.8245,-2.05937
-34.8245,-2.05937
-8.29936,-2.05937
-8.29936,-2.05937
-8.29935,-2.05937
-43.6397,-2.05937
-43.6397,-2.05937
-43.6397,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
-10.6667,-2.05937
2.23077,-2.05937
2.23077,-2.05937
2.23077,-2.05937
5.33333,-2.05937
5.33333,-2.05937
5.33333,-2.05937
-1.32467,-2.05937
-1.32467,-2.05937
-1.32467,-2.05937
-23.9522,-2.05937
-23.9522,-2.05937
-23.9522,-2.05937
-38.0258,-2.05937
-38.0258,-2.05937
-38.0258,-2.05937
16,-2.05937
16,-2.05937
16,-2.05937
28.9443,-2.05937
30.7689,-2.05937
30.7689,-2.05937
30.7689,-2.05937
32,-2.05937
35.0557,-2.05937
65.1014,-2.05937
65.1014,-2.05937
65.1014,-2.05937
5.33333,-2.05937
5.33333,-2.05937
5.33333,-2.05937
-1.32467,-2.05937
-1.32467,-2.05937
-1.32467,-2.05937
-23.9522,-2.05937
-23.9522,-2.05937
-23.9522,-2.05937
0.243985,-2.05937
