sqrtf(x-t)>z/y
z
begin data
-6.22949,178.788
-6.18989,177.664
-3.1342,90.9173
-3.1342,90.9173
-3.1342,90.9172
-3.13417,90.9164
-3.13417,90.9164
-3.13417,90.9164
-3.13417,90.9164
-3.13417,90.9164
-3.13417,90.9164
-3.13417,90.9164
-3.13417,90.9163
-3.13417,90.9163
-3.13416,90.9163
-3.13416,90.9163
-3.13416,90.9163
-3.13416,90.9162
-3.13416,90.9162
-2.44111,71.2414
-2.30397,67.3482
-2.01021,59.0089
-2.01021,59.0089
-2.01021,59.0089
-1.19048,35.7377
-1.19048,35.7377
-1.19048,35.7377
-1.16667,35.0618
-1.16667,35.0618
-1.16667,35.0618
-1.14286,34.3859
-1.14286,34.3859
-1.14286,34.3858
-1.11228,33.5178
-1.11228,33.5177
-1.11228,33.5177
-1.07289,32.3996
-1,30.3304
-1,30.3304
-1,30.3303
-1,30.3303
-0.999999,30.3303
-0.999999,30.3303
-0.502619,16.2104
-0.0784376,4.16847
-3.13417,90.9163
-3.13416,90.9163
-3.13417,90.9164
-3.13417,90.9164
-3.13416,90.9163
-3.13417,90.9164
-3.13417,90.9164
-3.13417,90.9163
-3.13417,90.9164
-3.13417,90.9163
-3.13416,90.9163
-3.1342,90.9173
-3.1342,90.9173
-3.1342,90.9172
-3.13417,90.9164
-3.13417,90.9163
-3.13416,90.9163
-3.13417,90.9164
-3.13417,90.9164
-3.13416,90.9163
-3.13417,90.9164
-3.13417,90.9164
-3.13417,90.9163
-3.13417,90.9164
-3.13417,90.9163
-3.13416,90.9163
-3.1342,90.9173
-3.1342,90.9173
-3.1342,90.9172
-3.13417,90.9164
-3.13417,90.9163
-3.13416,90.9163
-0.0340442,2.9082
-0.0340432,2.90817
-0.0340422,2.90815
-2.44111,71.2414
-2.44111,71.2414
-2.44111,71.2413
-18.7149,533.232
-15.6592,446.485
-12.6035,359.737
1.4013e-45,1.94174
-2.30397,67.3482
6e-06,1.94157
0.0683974,2.87294e-05
1.4013e-45,1.94174
0.0683984,3.57628e-07
0.126315,-1.64418
0.126316,-1.64421
0.126317,-1.64424
-2.44111,71.2414
-2.44111,71.2413
-3.58603,103.744
-3.58603,103.744
-3.58603,103.744
-11.3598,324.431
-11.3598,324.431
-11.3598,324.431
-14.5993,416.395
-14.5993,416.395
-14.5993,416.395
-15.0557,429.353
-12,342.605
-8.94427,255.857
0.131249,-1.78424
0.13125,-1.78427
0.131251,-1.7843
-1.07289,32.3995
-1.07289,32.3995
-2.44111,71.2414
-2.44111,71.2414
-2.44111,71.2413
0.0927868,-0.692352
0.0927878,-0.69238
0.0927888,-0.692409
-1,30.3304
-1,30.3303
-0.999999,30.3303
-1.14286,34.3859
-1.14286,34.3859
-1.14286,34.3858
-1,30.3304
-1,30.3303
-0.999999,30.3303
-1.16667,35.0618
-1.16667,35.0618
-1.16667,35.0618
-1.07289,32.3996
-1.07289,32.3995
-1.07289,32.3995
0.0927868,-0.692352
0.0927878,-0.69238
0.0927888,-0.692409
-3.58603,103.744
-3.58603,103.744
-3.58603,103.744
-11.3598,324.431
-11.3598,324.431
-11.3598,324.431
-14.5993,416.395
-14.5993,416.395
-14.5993,416.395
-15.0557,429.353
-12,342.605
-8.94427,255.857
0.148888,-2.28498
0.148888,-2.285
0.148889,-2.285
0.224669,-4.4363
0.893558,-23.4251
1.03768,-27.5167
1.03768,-27.5167
1.03768,-27.5167
1.03768,-27.5167
1.03768,-27.5167
1.03768,-27.5167
1.03768,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03768,-27.5167
1.03769,-27.5167
1.03769,-27.5167
-2.01805,59.2313
1.03768,-27.5166
1.03769,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03768,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03768,-27.5167
1.03769,-27.5167
1.03769,-27.5167
-2.05573,60.301
1,-26.4469
1.03906,-27.5558
1.03906,-27.5558
1.03906,-27.5558
1.03768,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03768,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03906,-27.5558
1.03906,-27.5558
1.03906,-27.5558
1.03768,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03768,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03768,-27.5167
1.03769,-27.5167
1.03769,-27.5167
1.03768,-27.5167
1.03769,-27.5167
1.03769,-27.5167
-2.05573,60.301
1,-26.4469
1.04547,-27.7376
1.04547,-27.7376
1.04547,-27.7377
1.04551,-27.739
1.04551,-27.739
1.04551,-27.739
1.04551,-27.739
1.04551,-27.739
1.04551,-27.739
1.04551,-27.739
1.04551,-27.739
1.04551,-27.739
1.04551,-27.739
1.04551,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04552,-27.739
1.04557,-27.7406
1.04557,-27.7406
1.04583,-27.748
1.04583,-27.748
1.04583,-27.748
1.0459,-27.7498
1.0459,-27.7499
1.0459,-27.7499
1.65934,-45.1647
1.57828,-42.8635
3,-83.2241
3,-83.2241
3,-83.2241
3,-83.2241
3.125,-86.7727
3.125,-86.7727
3.125,-86.7727
3.2046,-89.0324
3.2046,-89.0324
3.2046,-89.0324
3.20461,-89.0328
3.20461,-89.0328
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
3.20462,-89.0329
