x*cosf(t+y)>logf(w*z*3)
y
begin data
-135.125,-2.37501
-135.125,-2.37501
-135.125,-2.37501
-50.0791,-2.07638
-50.0791,-2.07638
-50.0791,-2.07638
-50.0791,-2.07638
-50.0791,-2.07638
-50.0791,-2.07638
-9.28521,-2.57514
-9.28521,-2.57514
-9.28521,-2.57514
-6.66667,-2.71785
-6.66667,-2.71785
-6.66667,-2.71785
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22948,-2.22538
-6.22948,-2.22538
-6.22948,-2.22538
-6.22948,-2.22538
-6.22948,-2.22538
-6.22948,-2.22538
-6.22948,-2.22538
-6.22948,-2.22538
-6.22948,-2.22538
-6.22948,-2.22538
-6.22948,-2.22538
-6.22948,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22948,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22948,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22948,-2.22538
-6.22949,-2.22539
-6.22949,-2.22538
-6.22949,-2.22538
-6.22948,-2.22538
-6,-1.9705
-6,-1.9705
-6,-1.9705
-6,-1.97049
-6,-1.97049
-6,-1.97049
-6,-1.97049
-6,-1.97049
-6,-1.97049
-6.22949,-2.22538
-6.22948,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22948,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22948,-2.22538
-6,-1.9705
-6,-1.97049
-6,-1.97049
-6.22949,-2.22538
-6.22949,-2.22538
-6.22948,-2.22538
-6.22949,-2.22538
-6.22949,-2.22538
-6.22948,-2.22538
-6,-1.9705
-6,-1.97049
-6,-1.97049
-6,-1.9705
-6,-1.97049
-6,-1.97049
-6.22949,-2.22538
-6.22949,-2.22538
-6.22948,-2.22538
