x/y>w
x
begin data
-5.71412,2.09613
-4.79643,1.65981
-4.79643,1.65981
-4.79643,1.65981
-4.28227,1.41534
-3.69497,1.1361
-3.69497,1.1361
-3.69496,1.1361
-3.25643,0.927594
-3.07444,0.841066
-3.05573,0.83217
-5.5189,2.00331
-2.71461,0.669981
-2.81635,0.718355
-2.59017,0.610817
-2.47267,0.554951
-2.47267,0.554951
-2.47267,0.55495
-2.46317,0.550433
-2.1671,0.409663
-2.1671,0.409663
-2.1671,0.409662
-1.7407,0.206928
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206926
-1.7407,0.206926
-1.7061,0.190475
-1.69383,0.184641
-1.64474,0.161302
-1.61799,0.148581
-1.61799,0.148581
-1.61799,0.148581
-1.61799,0.148581
-1.61799,0.148581
-1.61799,0.148581
-1.61799,0.148581
-1.60572,0.142746
-1.60136,0.140677
-1.58396,0.1324
-1.57447,0.127888
-1.57447,0.127888
-1.57447,0.127888
-1.57447,0.127888
-1.57447,0.127888
-1.57447,0.127888
-1.57447,0.127888
-1.52538,0.104549
-1.50797,0.0962724
-1.43834,0.0631642
-1.40038,0.0451174
-1.40038,0.0451174
-1.40038,0.0451174
-1.40038,0.0451173
-1.40038,0.0451172
-1.40038,0.0451172
-1.40038,0.0451171
-1.37363,0.0323958
-1.36788,0.0296646
-1.36607,0.0288045
-1.36607,0.0288041
-1.36607,0.0288036
-1.36414,0.0278842
-1.32618,0.00983757
-1.30549,8.9407e-07
-1.30549,8.34465e-07
-1.30549,7.15256e-07
-1.30549,6.55651e-07
-1.30549,6.55651e-07
-1.30549,5.96046e-07
-1.30549,5.36442e-07
-1.30549,5.36442e-07
-1.30549,4.76837e-07
-1.30549,4.17233e-07
-1.30549,4.17233e-07
-1.30549,4.17233e-07
-1.30549,4.17233e-07
-1.30549,4.17233e-07
-1.30549,4.17233e-07
-1.30549,4.17233e-07
-1.30549,4.17233e-07
-1.30549,4.17233e-07
-1.30549,3.57628e-07
-1.30549,3.57628e-07
-1.30549,3.57628e-07
-1.30549,2.98023e-07
-1.30549,2.98023e-07
-1.30549,2.98023e-07
-1.30549,2.98023e-07
-1.30549,2.38419e-07
-1.30549,2.38419e-07
-1.30549,2.38419e-07
-1.30549,2.38419e-07
-1.30549,2.38419e-07
-1.30549,2.38419e-07
-1.30549,2.38419e-07
-1.30549,1.78814e-07
-1.30549,1.19209e-07
-1.30549,1.19209e-07
-1.30549,1.19209e-07
-1.30549,1.19209e-07
-1.30549,1.19209e-07
-1.30549,1.19209e-07
-1.30549,1.19209e-07
-1.30549,5.96046e-08
-1.30549,5.96046e-08
-1.30549,5.96046e-08
-1.30549,5.96046e-08
-1.30549,5.96046e-08
-1.30549,5.96046e-08
-1.30549,5.96046e-08
-1.30549,5.96046e-08
-1.30549,0
-1.30549,0
-1.30549,0
-1.30549,0
-1.30549,0
-1.30549,0
-1.30549,0
-1.30549,-5.96046e-08
-1.30549,-2.38419e-07
-1.30549,-2.38419e-07
-1.30549,-2.98023e-07
-1.30549,-4.76837e-07
-1.30549,-4.76837e-07
-1.30549,1.78814e-07
-1.30549,-2.98023e-07
-1.30549,1.01328e-06
-1.30549,5.36442e-07
-1.30549,1.19209e-07
-4.36121,1.45288
-1.30549,-4.76837e-07
-4.36122,1.45288
-1.30549,1.19209e-07
-1.30549,-5.96046e-07
-1.30549,0
-1.30549,-4.76837e-07
-1.30549,3.57628e-07
-1.30549,-5.96046e-08
-1.30549,-5.36442e-07
-1.30548,-3.21865e-06
-1.29469,-0.00513422
-1.29469,-0.00513464
-1.29469,-0.00513512
-1.30549,2.98023e-07
-1.30549,-1.19209e-07
-1.30549,-5.96046e-07
-1.30549,4.76837e-07
-1.30549,5.96046e-08
-1.30549,-4.17233e-07
-1.375,0.0330498
-1.375,0.0330493
-1.375,0.0330488
-1.30549,-5.96046e-08
-1.30549,-5.36442e-07
-1.30549,-9.53674e-07
-1.35714,0.0245593
-1.35714,0.0245589
-1.35714,0.0245584
-4.36122,1.45288
-1.30549,6.55651e-07
-1.06231,-0.115623
-1.61799,0.148581
-1.57447,0.127888
-1.40038,0.0451171
-1.55614,0.119176
-2.10803,0.381578
-4.31559,1.43119
-1.61799,0.148581
-1.57447,0.127888
-1.40038,0.0451171
-0.368104,-0.445691
-0.498653,-0.38362
-1.02085,-0.135336
-1.30549,5.96046e-08
-1.30549,5.96046e-08
-1.30549,0
-1.36122,0.0264985
-1.39527,0.0426882
-1.53147,0.107447
-1.60449,0.142162
-1.60405,0.141955
-1.60231,0.141128
-1.59646,0.138343
-1.59471,0.137515
-1.58775,0.134204
-1.56744,0.124547
-1.56158,0.121762
-1.53815,0.110622
-1.52047,0.102215
-1.51873,0.101388
-1.51177,0.0980769
-1.48834,0.0869368
-1.48137,0.083626
-1.45352,0.0703827
-1.42009,0.0544882
-1.41362,0.0514115
-1.38773,0.0391041
-1.37095,0.0311235
-1.37,0.0306723
-1.3662,0.0288676
-1.35343,0.0227953
-1.34964,0.0209906
-1.33446,0.0137718
-1.32035,0.00706333
-1.31828,0.00607961
-1.31,0.00214481
-0.919273,-0.183631
-1.0415,-0.125516
-1.53042,0.106945
-1.7061,0.190475
-1.69383,0.184641
-1.64474,0.161302
-1.60572,0.142746
-1.60136,0.140677
-1.58396,0.1324
-1.52538,0.104549
-1.50797,0.0962722
-1.43834,0.0631639
-1.37363,0.0323956
-1.36414,0.0278839
-1.32618,0.00983703
-0.456218,-0.403796
-0.618016,-0.326867
-1.26521,-0.0191509
-1.60572,0.142746
-1.60136,0.140677
-1.58396,0.1324
-1.52538,0.104549
-1.50797,0.0962722
-1.43834,0.0631639
-1.37363,0.0323956
-1.36414,0.0278839
-1.32618,0.00983703
-0.86161,-0.211048
-1.16718,-0.0657595
-2.38948,0.515393
-1.61799,0.148581
-1.57447,0.127888
-1.40038,0.0451171
-1.26231,-0.0205297
-1.32894,0.0111479
-1.59544,0.137859
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206927
-1.7407,0.206926
-1.7407,0.206926
-1.7407,0.206926
-1.7407,0.206926
-1.7061,0.190475
-1.69383,0.18464
-1.64474,0.161302
-1.60572,0.142745
-1.60136,0.140676
-1.58395,0.132399
-1.52538,0.104549
-1.50797,0.096272
-1.43834,0.0631638
-1.37363,0.0323955
-1.36414,0.0278839
-1.32618,0.00983703
-0.269056,-0.492784
-0.574629,-0.347496
-1.79692,0.233656
-1.61799,0.148581
-1.57447,0.127888
-1.40038,0.0451171
-0.269055,-0.492785
-0.574628,-0.347496
-1.79692,0.233656
-1.61799,0.148581
-1.57447,0.127888
-1.40038,0.0451171
-0.219134,-0.51652
-0.200699,-0.525285
-0.200699,-0.525285
-0.200699,-0.525285
