x>w+y-z
x
begin data
-5.71412,-3.97342
-4.79643,-3.05573
-4.79643,-3.05573
-4.79643,-3.05573
-4.28227,-2.54156
-3.69497,-1.95426
-3.69497,-1.95426
-3.69496,-1.95426
-3.25643,-1.51572
-3.07444,-1.33373
-3.05573,-1.31503
-5.5189,-3.7782
-2.71461,-0.973906
-2.81635,-1.07565
-2.59017,-0.84947
-2.47267,-0.731971
-2.47267,-0.731971
-2.47267,-0.731969
-2.46317,-0.722469
-2.1671,-0.426398
-2.1671,-0.426398
-2.1671,-0.426397
-1.7407,-1.43051e-06
-1.7407,-8.34465e-07
-1.7407,-7.15256e-07
-1.7407,-7.15256e-07
-1.7407,-4.76837e-07
-1.7407,-3.57628e-07
-1.7407,-2.38419e-07
-1.7407,1.19209e-07
-1.7407,1.19209e-07
-1.7407,2.38419e-07
-1.7407,2.38419e-07
-1.7407,2.38419e-07
-1.7407,3.57628e-07
-1.7407,5.96046e-07
-1.7407,1.19209e-06
-1.7407,1.54972e-06
-1.7061,0.0346017
-1.69383,0.0468731
-1.64474,0.0959591
-1.61799,0.122715
-1.61799,0.122715
-1.61799,0.122715
-1.61799,0.122715
-1.61799,0.122715
-1.61799,0.122715
-1.61799,0.122715
-1.60572,0.134987
-1.60136,0.139339
-1.58396,0.156747
-1.57447,0.166236
-1.57447,0.166236
-1.57447,0.166236
-1.57447,0.166237
-1.57447,0.166237
-1.57447,0.166237
-1.57447,0.166237
-1.52538,0.215322
-1.50797,0.232731
-1.43834,0.302365
-1.40038,0.340321
-1.40038,0.340321
-1.40038,0.340321
-1.40038,0.340322
-1.40038,0.340322
-1.40038,0.340322
-1.40038,0.340322
-1.37363,0.367077
-1.36788,0.372822
-1.36607,0.374631
-1.36607,0.374632
-1.36607,0.374633
-1.36414,0.376566
-1.32618,0.414523
-1.30549,0.435211
-1.30549,0.435211
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435212
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435213
-1.30549,0.435214
-1.30549,0.435214
-1.30549,0.435214
-1.30549,0.435214
-1.30549,0.435214
-1.30549,0.435213
-1.30549,0.435214
-1.30549,0.435211
-1.30549,0.435212
-1.30549,0.435213
-4.36121,-2.62051
-1.30549,0.435214
-4.36122,-2.62052
-1.30549,0.435213
-1.30549,0.435214
-1.30549,0.435213
-1.30549,0.435214
-1.30549,0.435212
-1.30549,0.435213
-1.30549,0.435214
-1.30548,0.43522
-1.29469,0.446011
-1.29469,0.446012
-1.29469,0.446013
-1.30549,0.435212
-1.30549,0.435213
-1.30549,0.435214
-1.30549,0.435212
-1.30549,0.435213
-1.30549,0.435214
-1.375,0.365702
-1.375,0.365703
-1.375,0.365704
-1.30549,0.435213
-1.30549,0.435214
-1.30549,0.435215
-1.35714,0.383559
-1.35714,0.38356
-1.35714,0.383561
-4.36122,-2.62052
-1.30549,0.435212
-1.06231,0.678395
-1.61799,0.122715
-1.57447,0.166237
-1.40038,0.340322
