x>w+y-z
z
begin data
-6.22949,-9.4341
-6.18989,-9.39451
-3.1342,-6.33882
-3.1342,-6.33881
-3.1342,-6.33881
-3.13417,-6.33879
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13416,-6.33878
-3.13416,-6.33878
-3.13416,-6.33878
-3.13416,-6.33878
-3.13416,-6.33878
-2.44111,-5.64572
-2.30397,-5.50858
-2.01021,-5.21483
-2.01021,-5.21483
-2.01021,-5.21483
-1.19048,-4.39509
-1.19048,-4.39509
-1.19048,-4.39509
-1.16667,-4.37128
-1.16667,-4.37128
-1.16667,-4.37128
-1.14286,-4.34748
-1.14286,-4.34747
-1.14286,-4.34747
-1.11228,-4.31689
-1.11228,-4.31689
-1.11228,-4.31689
-1.07289,-4.27751
-1,-4.20462
-1,-4.20462
-1,-4.20462
-1,-4.20462
-0.999999,-4.20462
-0.999999,-4.20462
-0.502619,-3.70724
-0.0784376,-3.28305
-3.13417,-6.33878
-3.13416,-6.33878
-3.13417,-6.33879
-3.13417,-6.33878
-3.13416,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13416,-6.33878
-3.1342,-6.33882
-3.1342,-6.33881
-3.1342,-6.33881
-3.13417,-6.33879
-3.13417,-6.33878
-3.13416,-6.33878
-3.13417,-6.33879
-3.13417,-6.33878
-3.13416,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13417,-6.33878
-3.13416,-6.33878
-3.1342,-6.33882
-3.1342,-6.33881
-3.1342,-6.33881
-3.13417,-6.33879
-3.13417,-6.33878
-3.13416,-6.33878
-0.0340442,-3.23866
-0.0340432,-3.23866
-0.0340422,-3.23866
-2.44111,-5.64572
-2.44111,-5.64572
-2.44111,-5.64572
-18.7149,-21.9195
-15.6592,-18.8638
-12.6035,-15.8081
1.4013e-45,-3.20462
-2.30397,-5.50858
6e-06,-3.20461
0.0683974,-3.13622
1.4013e-45,-3.20462
0.0683984,-3.13622
0.126315,-3.0783
0.126316,-3.0783
0.126317,-3.0783
-2.44111,-5.64572
-2.44111,-5.64572
-3.58603,-6.79064
-3.58603,-6.79064
-3.58603,-6.79064
-11.3598,-14.5644
-11.3598,-14.5644
-11.3598,-14.5644
-14.5993,-17.8039
-14.5993,-17.8039
-14.5993,-17.8039
-15.0557,-18.2603
-12,-15.2046
-8.94427,-12.1489
0.131249,-3.07337
0.13125,-3.07337
0.131251,-3.07337
-1.07289,-4.2775
-1.07289,-4.2775
-2.44111,-5.64572
-2.44111,-5.64572
-2.44111,-5.64572
0.0927868,-3.11183
0.0927878,-3.11183
0.0927888,-3.11183
-1,-4.20462
-1,-4.20462
-0.999999,-4.20462
-1.14286,-4.34748
-1.14286,-4.34747
-1.14286,-4.34747
-1,-4.20462
-1,-4.20462
-0.999999,-4.20462
-1.16667,-4.37128
-1.16667,-4.37128
-1.16667,-4.37128
-1.07289,-4.27751
-1.07289,-4.2775
-1.07289,-4.2775
0.0927868,-3.11183
0.0927878,-3.11183
0.0927888,-3.11183
-3.58603,-6.79064
-3.58603,-6.79064
-3.58603,-6.79064
-11.3598,-14.5644
-11.3598,-14.5644
-11.3598,-14.5644
-14.5993,-17.8039
-14.5993,-17.8039
-14.5993,-17.8039
-15.0557,-18.2603
-12,-15.2046
-8.94427,-12.1489
0.148888,-3.05573
0.148888,-3.05573
0.148889,-3.05573
0.224669,-2.97995
0.893558,-2.31106
1.03768,-2.16693
1.03768,-2.16693
1.03768,-2.16693
1.03768,-2.16693
1.03768,-2.16693
1.03768,-2.16693
1.03768,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03768,-2.16693
1.03769,-2.16693
1.03769,-2.16693
-2.01805,-5.22266
1.03768,-2.16694
1.03769,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03768,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03768,-2.16693
1.03769,-2.16693
1.03769,-2.16693
-2.05573,-5.26034
1,-2.20462
1.03906,-2.16556
1.03906,-2.16555
1.03906,-2.16555
1.03768,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03768,-2.16693
1.03769,-2.16693
1.03769,-2.16693
1.03906,-2.16556
1.03906,-2.16555
