t+w+z>0
t
begin data
-325.17,-325.948
-325.17,-325.948
-325.17,-325.948
-35.4205,-36.1988
-32.5984,-33.3768
-32.3648,-33.1431
-30.8962,-31.6745
-30.8962,-31.6745
-29.5427,-30.321
-29.309,-30.0874
-27.8404,-28.6188
-27.8185,-28.5968
-27.8185,-28.5968
-27.8185,-28.5968
-26.487,-27.2653
-25.7846,-26.563
-25.7846,-26.563
-25.7846,-26.563
-24.7847,-25.563
-24.7842,-25.5626
-24.7842,-25.5626
-24.7842,-25.5626
-23.4927,-24.271
-23.4927,-24.271
-23.4927,-24.271
-23.0737,-23.852
-23.0737,-23.852
-23.0737,-23.852
-10.1569,-10.9352
-10.1568,-10.9352
-10.1568,-10.9352
-10.1568,-10.9352
-7.10112,-7.87946
-7.10065,-7.87899
-7.10065,-7.87899
-7.10064,-7.87899
-6.61388,-7.39222
-6.45429,-7.23263
-6.45428,-7.23263
-6.45428,-7.23263
-6.22222,-7.00057
-6.22222,-7.00057
-6.22222,-7.00057
-5.17248,-5.95083
-5.17248,-5.95083
-5.17248,-5.95083
-4.66667,-5.44501
-4.66667,-5.44501
-4.66667,-5.44501
-4.37281,-5.15115
-4.2834,-5.06174
-4.2834,-5.06174
-4.2834,-5.06174
-4.04539,-4.82373
-3.83572,-4.61406
-3.83572,-4.61406
-3.83572,-4.61406
-3.66462,-4.44296
-3.55815,-4.33649
-3.49169,-4.27003
-3.49169,-4.27003
-3.49168,-4.27003
-3.26089,-4.03924
-3.26089,-4.03924
-3.26089,-4.03924
-2.6716,-3.44994
-2.59745,-3.3758
-2.59745,-3.3758
-2.59745,-3.37579
-2.48081,-3.25916
-2.27739,-3.05573
-2.27738,-3.05572
-2.08582,-2.86417
-2.33564,-3.11399
-1.86875,-2.6471
-1.86875,-2.6471
-1.86875,-2.6471
-2.29412,-3.07246
-2.29412,-3.07246
-2.29412,-3.07246
-1.57957,-2.35791
-1.57957,-2.35791
-1.57957,-2.35791
-1.54839,-2.32673
-1.54839,-2.32673
-1.54839,-2.32673
-3.15385,-3.93219
-3.15385,-3.93219
-3.15385,-3.93219
-1.36539,-2.14373
-1.36538,-2.14373
-1.36538,-2.14373
-1.3026,-2.08094
-1.30259,-2.08094
-1.30259,-2.08094
-1.28977,-2.06812
-1.28977,-2.06812
-1.28977,-2.06812
-1.24479,-2.02314
-1.24479,-2.02313
-1.24479,-2.02313
-23.4927,-24.271
-23.4927,-24.271
-23.4927,-24.271
-23.0737,-23.852
-23.0737,-23.852
-23.0737,-23.852
-5.1725,-5.95085
-5.17248,-5.95083
-5.17247,-5.95081
-4.66667,-5.44501
-4.66667,-5.44501
-4.66667,-5.44501
-3.15385,-3.93219
-3.15385,-3.93219
-3.15385,-3.93219
-1.36539,-2.14373
-1.36538,-2.14373
-1.36538,-2.14373
-1.24479,-2.02314
-1.24479,-2.02313
-1.24479,-2.02313
-23.4927,-24.271
-23.4927,-24.271
-23.4927,-24.271
-23.0737,-23.852
-23.0737,-23.852
-23.0737,-23.852
-5.1725,-5.95085
-5.17248,-5.95083
-5.17247,-5.95081
-4.66667,-5.44501
-4.66667,-5.44501
-4.66667,-5.44501
-3.15385,-3.93219
-3.15385,-3.93219
-3.15385,-3.93219
-0.916668,-1.69501
-0.916667,-1.69501
-0.916666,-1.69501
-0.877365,-1.65571
-0.877364,-1.65571
-0.877363,-1.65571
-0.678572,-1.45692
-0.678571,-1.45691
-0.67857,-1.45691
-0.502419,-1.28076
-2.61177,-3.39011
-2.61177,-3.39011
-2.61177,-3.39011
-1.86875,-2.6471
-1.86875,-2.6471
-1.86875,-2.6471
-0.225713,-1.00406
-0.225712,-1.00406
-0.225711,-1.00405
-0.222918,-1.00126
1.4013e-45,-0.778343
-27.8404,-28.6188
1.4013e-45,-0.778343
-0.222917,-1.00126
0.318083,-0.46026
0.522014,-0.256329
0.522014,-0.256329
0.522015,-0.256328
0.522015,-0.256328
0.522016,-0.256327
0.522016,-0.256327
0.562499,-0.215844
0.5625,-0.215843
0.562501,-0.215842
0.574867,-0.203476
0.574868,-0.203475
0.574869,-0.203474
0.574909,-0.203435
0.574912,-0.203432
0.574915,-0.203429
0.574916,-0.203428
0.574916,-0.203428
0.574916,-0.203428
0.574917,-0.203427
0.574917,-0.203427
0.574917,-0.203426
0.574917,-0.203426
0.574918,-0.203426
0.574918,-0.203425
0.574918,-0.203425
0.57986,-0.198483
0.579861,-0.198482
0.579862,-0.198481
0.632811,-0.145532
0.632811,-0.145532
0.632812,-0.145531
0.632814,-0.14553
0.664772,-0.113572
0.664773,-0.113571
0.664774,-0.11357
0.668127,-0.110216
0.668127,-0.110216
0.668128,-0.110215
0.668129,-0.110214
0.668128,-0.110215
0.668129,-0.110214
0.668663,-0.10968
0.668663,-0.10968
0.668664,-0.109679
0.668664,-0.109679
0.668665,-0.109678
0.664772,-0.113572
0.664773,-0.113571
0.664774,-0.11357
-325.17,-325.948
-325.17,-325.948
-325.17,-325.948
-1.28977,-2.06812
-1.28977,-2.06812
-1.28977,-2.06812
0.668127,-0.110216
0.668128,-0.110215
0.668129,-0.110214
0.668663,-0.10968
0.668664,-0.109679
0.668665,-0.109678
0.664772,-0.113572
0.664773,-0.113571
0.664774,-0.11357
-325.17,-325.948
-325.17,-325.948
-325.17,-325.948
0.668665,-0.109678
0.632812,-0.145531
0.632814,-0.14553
0.681133,-0.0972103
0.681133,-0.0972103
0.681133,-0.0972103
0.681134,-0.0972092
0.681134,-0.0972092
0.681134,-0.0972092
0.681135,-0.0972083
0.681135,-0.0972083
0.681135,-0.0972083
