sqrtf(x-t)>z/y
x
begin data
-5.71412,nan
-4.79643,nan
-4.79643,nan
-4.79643,nan
-4.28227,nan
-3.69497,nan
-3.69497,nan
-3.69496,nan
-3.25643,nan
-3.07444,nan
-3.05573,nan
-5.5189,nan
-2.71461,nan
-2.81635,nan
-2.59017,nan
-2.47267,nan
-2.47267,nan
-2.47267,nan
-2.46317,nan
-2.1671,nan
-2.1671,nan
-2.1671,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7061,nan
-1.69383,nan
-1.64474,nan
-1.61799,nan
-1.61799,nan
-1.61799,nan
-1.61799,nan
-1.61799,nan
-1.61799,nan
-1.61799,nan
-1.60572,nan
-1.60136,nan
-1.58396,nan
-1.57447,nan
-1.57447,nan
-1.57447,nan
-1.57447,nan
-1.57447,nan
-1.57447,nan
-1.57447,nan
-1.52538,nan
-1.50797,nan
-1.43834,nan
-1.40038,nan
-1.40038,nan
-1.40038,nan
-1.40038,nan
-1.40038,nan
-1.40038,nan
-1.40038,nan
-1.37363,nan
-1.36788,nan
-1.36607,nan
-1.36607,nan
-1.36607,nan
-1.36414,nan
-1.32618,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-4.36121,nan
-1.30549,nan
-4.36122,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30548,nan
-1.29469,nan
-1.29469,nan
-1.29469,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.375,nan
-1.375,nan
-1.375,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.35714,nan
-1.35714,nan
-1.35714,nan
-4.36122,nan
-1.30549,nan
-1.06231,nan
-1.61799,nan
-1.57447,nan
-1.40038,nan
-1.55614,nan
-2.10803,nan
-4.31559,nan
-1.61799,nan
-1.57447,nan
-1.40038,nan
-0.368104,0.420562
-0.498653,nan
-1.02085,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.36122,nan
-1.39527,nan
-1.53147,nan
-1.60449,nan
-1.60405,nan
-1.60231,nan
-1.59646,nan
-1.59471,nan
-1.58775,nan
-1.56744,nan
-1.56158,nan
-1.53815,nan
-1.52047,nan
-1.51873,nan
-1.51177,nan
-1.48834,nan
-1.48137,nan
-1.45352,nan
-1.42009,nan
-1.41362,nan
-1.38773,nan
-1.37095,nan
-1.37,nan
-1.3662,nan
-1.35343,nan
-1.34964,nan
-1.33446,nan
-1.32035,nan
-1.31828,nan
-1.31,nan
-0.919273,nan
-1.0415,nan
-1.53042,nan
-1.7061,nan
-1.69383,nan
-1.64474,nan
-1.60572,nan
-1.60136,nan
-1.58396,nan
-1.52538,nan
-1.50797,nan
-1.43834,nan
-1.37363,nan
-1.36414,nan
-1.32618,nan
-0.456218,0.146685
-0.618016,nan
-1.26521,nan
-1.60572,nan
-1.60136,nan
-1.58396,nan
-1.52538,nan
-1.50797,nan
-1.43834,nan
-1.37363,nan
-1.36414,nan
-1.32618,nan
-0.86161,nan
-1.16718,nan
-2.38948,nan
-1.61799,nan
-1.57447,nan
-1.40038,nan
-1.26231,nan
-1.32894,nan
-1.59544,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7061,nan
-1.69383,nan
-1.64474,nan
-1.60572,nan
-1.60136,nan
-1.58395,nan
-1.52538,nan
-1.50797,nan
-1.43834,nan
-1.37363,nan
-1.36414,nan
-1.32618,nan
-0.269056,0.556043
-0.574629,nan
-1.79692,nan
-1.61799,nan
-1.57447,nan
-1.40038,nan
-0.269055,0.556044
-0.574628,nan
-1.79692,nan
-1.61799,nan
-1.57447,nan
-1.40038,nan
-0.219134,0.61026
-0.200699,0.628815
-0.200699,0.628815
-0.200699,0.628815
-0.200699,0.628815
-0.200698,0.628816
-0.200698,0.628816
-0.200698,0.628816
-0.200698,0.628816
-0.200698,0.628816
-0.200697,0.628817
-0.200697,0.628817
-0.200697,0.628817
-0.200697,0.628817
-0.200699,0.628815
-0.200698,0.628816
-0.200697,0.628817
-3.25643,nan
-0.200697,0.628816
-0.19982,0.629683
-0.199819,0.629684
-0.199818,0.629685
-0.200699,0.628815
-0.200698,0.628816
-0.200697,0.628817
-0.222223,0.607081
-0.222222,0.607082
-0.222221,0.607083
-0.200699,0.628815
-0.200698,0.628816
-0.200697,0.628817
-0.193549,0.63583
-0.193548,0.635831
-0.193547,0.635832
-3.25642,nan
-0.200696,0.628818
-4.79643,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.7407,nan
-1.36607,nan
-1.36607,nan
-1.36607,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.29469,nan
-1.29469,nan
-1.29469,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.30549,nan
-1.375,nan
-1.375,nan
-1.375,nan
-1.30549,nan
-2.38957e-07,0.798622
-5.5189,nan
-2.46317,nan
-0,0.798623
0,0.798623
0,0.798623
-0,0.798623
