x*cosf(t+y)>logf(w*z*3)
z
begin data
-6.22949,nan
-6.18989,nan
-3.1342,nan
-3.1342,nan
-3.1342,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13416,nan
-3.13416,nan
-3.13416,nan
-3.13416,nan
-3.13416,nan
-2.44111,nan
-2.30397,nan
-2.01021,nan
-2.01021,nan
-2.01021,nan
-1.19048,nan
-1.19048,nan
-1.19048,nan
-1.16667,nan
-1.16667,nan
-1.16667,nan
-1.14286,nan
-1.14286,nan
-1.14286,nan
-1.11228,nan
-1.11228,nan
-1.11228,nan
-1.07289,nan
-1,nan
-1,nan
-1,nan
-1,nan
-0.999999,nan
-0.999999,nan
-0.502619,nan
-0.0784376,nan
-3.13417,nan
-3.13416,nan
-3.13417,nan
-3.13417,nan
-3.13416,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13416,nan
-3.1342,nan
-3.1342,nan
-3.1342,nan
-3.13417,nan
-3.13417,nan
-3.13416,nan
-3.13417,nan
-3.13417,nan
-3.13416,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13417,nan
-3.13416,nan
-3.1342,nan
-3.1342,nan
-3.1342,nan
-3.13417,nan
-3.13417,nan
-3.13416,nan
-0.0340442,nan
-0.0340432,nan
-0.0340422,nan
-2.44111,nan
-2.44111,nan
-2.44111,nan
-18.7149,nan
-15.6592,nan
-12.6035,nan
1.4013e-45,101.234
-2.30397,nan
6e-06,9.99664
0.0683974,0.655312
1.4013e-45,101.234
0.0683984,0.655297
0.126315,0.0418656
0.126316,0.0418577
0.126317,0.0418498
-2.44111,nan
-2.44111,nan
-3.58603,nan
-3.58603,nan
-3.58603,nan
-11.3598,nan
-11.3598,nan
-11.3598,nan
-14.5993,nan
-14.5993,nan
-14.5993,nan
-15.0557,nan
-12,nan
-8.94427,nan
0.131249,0.00355029
0.13125,0.00354269
0.131251,0.0035352
-1.07289,nan
-1.07289,nan
-2.44111,nan
-2.44111,nan
-2.44111,nan
0.0927868,0.350342
0.0927878,0.350332
0.0927888,0.350321
-1,nan
-1,nan
-0.999999,nan
-1.14286,nan
-1.14286,nan
-1.14286,nan
-1,nan
-1,nan
-0.999999,nan
-1.16667,nan
-1.16667,nan
-1.16667,nan
-1.07289,nan
-1.07289,nan
-1.07289,nan
0.0927868,0.350342
0.0927878,0.350332
0.0927888,0.350321
-3.58603,nan
-3.58603,nan
-3.58603,nan
-11.3598,nan
-11.3598,nan
-11.3598,nan
-14.5993,nan
-14.5993,nan
-14.5993,nan
-15.0557,nan
-12,nan
-8.94427,nan
0.148888,-0.122547
0.148888,-0.12255
0.148889,-0.122552
0.224669,-0.53398
0.893558,-1.91456
1.03768,-2.0641
1.03768,-2.0641
1.03768,-2.0641
1.03768,-2.0641
1.03768,-2.0641
1.03768,-2.0641
1.03768,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03768,-2.0641
1.03769,-2.0641
1.03769,-2.0641
-2.01805,nan
1.03768,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03768,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03768,-2.0641
1.03769,-2.0641
1.03769,-2.0641
-2.05573,nan
1,-2.02711
1.03906,-2.06543
1.03906,-2.06543
1.03906,-2.06543
1.03768,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03768,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03906,-2.06543
1.03906,-2.06543
1.03906,-2.06543
1.03768,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03768,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03768,-2.0641
1.03769,-2.0641
1.03769,-2.0641
1.03768,-2.0641
1.03769,-2.0641
1.03769,-2.0641
-2.05573,nan
1,-2.02711
1.04547,-2.07157
1.04547,-2.07157
1.04547,-2.07157
1.04551,-2.07162
1.04551,-2.07162
1.04551,-2.07162
1.04551,-2.07162
1.04551,-2.07162
1.04551,-2.07162
1.04551,-2.07162
1.04551,-2.07162
1.04551,-2.07162
1.04551,-2.07162
1.04551,-2.07162
1.04552,-2.07162
1.04552,-2.07162
1.04552,-2.07162
1.04552,-2.07162
1.04552,-2.07162
