cosf(t)*sinf(v)>cosf(y)
t
begin data
-325.17,-0.989652
-325.17,-0.989652
-325.17,-0.989652
-35.4205,-1.37555
-32.5984,-0.778779
-32.3648,-0.660435
-30.8962,-0.494931
-30.8962,-0.494931
-29.5427,-1.17117
-29.309,-1.29469
-27.8404,-1.52472
-27.8185,-1.51924
-27.8185,-1.51924
-27.8185,-1.51924
-26.487,-0.873757
-25.7846,-0.537275
-25.7846,-0.537275
-25.7846,-0.537274
-24.7847,-0.453102
-24.7842,-0.453194
-24.7842,-0.453195
-24.7842,-0.453196
-23.4927,-1.03855
-23.4927,-1.03855
-23.4927,-1.03855
-23.0737,-1.27051
-23.0737,-1.27051
-23.0737,-1.27051
-10.1569,-1.42985
-10.1568,-1.42986
-10.1568,-1.42986
-10.1568,-1.42986
-7.10112,-0.601782
-7.10065,-0.601583
-7.10065,-0.601582
-7.10064,-0.601581
-6.61388,-0.44975
-6.45429,-0.426791
-6.45428,-0.42679
-6.45428,-0.42679
-6.22222,-0.419398
-6.22222,-0.419398
-6.22222,-0.419398
-5.17248,-0.740825
-5.17248,-0.740826
-5.17248,-0.740826
-4.66667,-1.02491
-4.66667,-1.02491
-4.66667,-1.02491
-4.37281,-1.19162
-4.2834,-1.23969
-4.2834,-1.23969
-4.2834,-1.23969
-4.04539,-1.35726
-3.83572,-1.44426
-3.83572,-1.44426
-3.83572,-1.44426
-3.66462,-1.50093
-3.55815,-1.52888
-3.49169,-1.54329
-3.49169,-1.54329
-3.49168,-1.54329
-3.26089,-1.57436
-3.26089,-1.57436
-3.26089,-1.57436
-2.6716,-1.51558
-2.59745,-1.4947
-2.59745,-1.4947
-2.59745,-1.4947
-2.48081,-1.45638
-2.27739,-1.37502
-2.27738,-1.37501
-2.08582,-1.28412
-2.33564,-1.40006
-1.86875,-1.16869
-1.86875,-1.16869
-1.86875,-1.16869
-2.29412,-1.38234
-2.29412,-1.38234
-2.29412,-1.38234
-1.57957,-1.00349
-1.57957,-1.00349
-1.57957,-1.00349
-1.54839,-0.985403
-1.54839,-0.985402
-1.54839,-0.985402
-3.15385,-1.57844
-3.15385,-1.57844
-3.15385,-1.57844
-1.36539,-0.880082
-1.36538,-0.880081
-1.36538,-0.880081
-1.3026,-0.844681
-1.30259,-0.84468
-1.30259,-0.844679
-1.28977,-0.837522
-1.28977,-0.837521
-1.28977,-0.837521
-1.24479,-0.812624
-1.24479,-0.812623
-1.24479,-0.812623
-23.4927,-1.03854
-23.4927,-1.03855
-23.4927,-1.03855
-23.0737,-1.27051
-23.0737,-1.27051
-23.0737,-1.27051
-5.1725,-0.740816
-5.17248,-0.740825
-5.17247,-0.740835
-4.66667,-1.02491
-4.66667,-1.02491
-4.66667,-1.02491
-3.15385,-1.57844
-3.15385,-1.57844
-3.15385,-1.57844
-1.36539,-0.880082
-1.36538,-0.880081
-1.36538,-0.880081
-1.24479,-0.812624
-1.24479,-0.812623
-1.24479,-0.812623
-23.4927,-1.03854
-23.4927,-1.03855
-23.4927,-1.03855
-23.0737,-1.27051
-23.0737,-1.27051
-23.0737,-1.27051
-5.1725,-0.740816
-5.17248,-0.740825
-5.17247,-0.740835
-4.66667,-1.02491
-4.66667,-1.02491
-4.66667,-1.02491
-3.15385,-1.57844
-3.15385,-1.57844
-3.15385,-1.57844
-0.916668,-0.64544
-0.916667,-0.64544
-0.916666,-0.645439
-0.877365,-0.627625
-0.877364,-0.627625
-0.877363,-0.627624
