x/y>w
w
begin data
-5.50644,12.8258
-4.56577,11.8851
-2.68758,10.0069
-2.68758,10.0069
-2.68758,10.0069
-2.68641,10.0058
-2.68641,10.0058
-2.68641,10.0058
-2.68483,10.0042
-2.68482,10.0042
-2.68482,10.0042
-2.5,9.81936
-2.5,9.81936
-2.5,9.81936
-2.46154,9.7809
-2.46154,9.7809
-2.46154,9.7809
-2.45073,9.77009
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45073,9.77009
-2.45072,9.77008
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45072,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.45071,9.77007
-2.4507,9.77006
-2.4507,9.77006
-3,10.3194
-3,10.3194
-3,10.3194
-3.05573,10.3751
-2.4,9.71936
-2.4,9.71936
-2.4,9.71936
-2,9.31936
-2,9.31936
-2,9.31936
-2,9.31936
-2,9.31936
-2,9.31936
-1.51005,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.51004,8.8294
-1.5,8.81936
-1.5,8.81936
-1.5,8.81936
