x*y>t+w+z
t
begin data
-325.17,325.745
-325.17,325.745
-325.17,325.745
-35.4205,35.9954
-32.5984,33.1734
-32.3648,32.9397
-30.8962,31.4711
-30.8962,31.4711
-29.5427,30.1176
-29.309,29.884
-27.8404,28.4153
-27.8185,28.3934
-27.8185,28.3934
-27.8185,28.3934
-26.487,27.0619
-25.7846,26.3596
-25.7846,26.3596
-25.7846,26.3596
-24.7847,25.3596
-24.7842,25.3591
-24.7842,25.3591
-24.7842,25.3591
-23.4927,24.0676
-23.4927,24.0676
-23.4927,24.0676
-23.0737,23.6486
-23.0737,23.6486
-23.0737,23.6486
-10.1569,10.7318
-10.1568,10.7318
-10.1568,10.7318
-10.1568,10.7318
-7.10112,7.67604
-7.10065,7.67557
-7.10065,7.67556
-7.10064,7.67556
-6.61388,7.18879
-6.45429,7.0292
-6.45428,7.0292
-6.45428,7.0292
-6.22222,6.79714
-6.22222,6.79714
-6.22222,6.79714
-5.17248,5.7474
-5.17248,5.7474
-5.17248,5.7474
-4.66667,5.24158
-4.66667,5.24158
-4.66667,5.24158
-4.37281,4.94773
-4.2834,4.85832
-4.2834,4.85832
-4.2834,4.85832
-4.04539,4.62031
-3.83572,4.41063
-3.83572,4.41063
-3.83572,4.41063
-3.66462,4.23953
-3.55815,4.13306
-3.49169,4.0666
-3.49169,4.0666
-3.49168,4.0666
-3.26089,3.83581
-3.26089,3.83581
-3.26089,3.83581
-2.6716,3.24651
-2.59745,3.17237
-2.59745,3.17237
-2.59745,3.17237
-2.48081,3.05573
-2.27739,2.85231
-2.27738,2.8523
-2.08582,2.66074
-2.33564,2.91056
-1.86875,2.44367
-1.86875,2.44367
-1.86875,2.44367
-2.29412,2.86904
-2.29412,2.86903
-2.29412,2.86903
-1.57957,2.15449
-1.57957,2.15448
-1.57957,2.15448
-1.54839,2.1233
-1.54839,2.1233
-1.54839,2.1233
-3.15385,3.72876
-3.15385,3.72876
-3.15385,3.72876
-1.36539,1.9403
-1.36538,1.9403
-1.36538,1.9403
-1.3026,1.87751
-1.30259,1.87751
-1.30259,1.87751
-1.28977,1.86469
-1.28977,1.86469
-1.28977,1.86469
-1.24479,1.81971
-1.24479,1.81971
-1.24479,1.81971
-23.4927,24.0676
-23.4927,24.0676
-23.4927,24.0676
-23.0737,23.6486
-23.0737,23.6486
-23.0737,23.6486
-5.1725,5.74742
-5.17248,5.7474
-5.17247,5.74738
-4.66667,5.24158
-4.66667,5.24158
-4.66667,5.24158
-3.15385,3.72876
-3.15385,3.72876
-3.15385,3.72876
-1.36539,1.9403
-1.36538,1.9403
-1.36538,1.9403
-1.24479,1.81971
-1.24479,1.81971
-1.24479,1.81971
-23.4927,24.0676
-23.4927,24.0676
-23.4927,24.0676
-23.0737,23.6486
-23.0737,23.6486
-23.0737,23.6486
-5.1725,5.74742
-5.17248,5.7474
-5.17247,5.74738
-4.66667,5.24158
-4.66667,5.24158
-4.66667,5.24158
-3.15385,3.72876
-3.15385,3.72876
-3.15385,3.72876
-0.916668,1.49158
-0.916667,1.49158
-0.916666,1.49158
-0.877365,1.45228
-0.877364,1.45228
-0.877363,1.45228
-0.678572,1.25349
-0.678571,1.25349
-0.67857,1.25349
-0.502419,1.07734
-2.61177,3.18669
-2.61177,3.18669
-2.61177,3.18669
-1.86875,2.44367
-1.86875,2.44367
-1.86875,2.44367
-0.225713,0.80063
-0.225712,0.800629
-0.225711,0.800628
-0.222918,0.797834
1.4013e-45,0.574917
-27.8404,28.4153
1.4013e-45,0.574917
-0.222917,0.797834
0.318083,0.256834
0.522014,0.0529026
0.522014,0.0529026
0.522015,0.0529016
0.522015,0.0529016
0.522016,0.0529006
0.522016,0.0529006
0.562499,0.0124179
0.5625,0.0124169
0.562501,0.0124159
0.574867,4.96507e-05
0.574868,4.8697e-05
0.574869,4.77433e-05
0.574909,8.04663e-06
0.574912,5.06639e-06
0.574915,1.96695e-06
0.574916,1.13249e-06
0.574916,1.01328e-06
0.574916,1.01328e-06
0.574917,5.96046e-08
0.574917,5.96046e-08
0.574917,-5.96046e-08
0.574917,-5.96046e-08
0.574918,-8.9407e-07
0.574918,-1.13249e-06
0.574918,-1.13249e-06
0.57986,-0.00494319
0.579861,-0.00494426
0.579862,-0.00494522
0.632811,-0.0578946
0.632811,-0.0578946
0.632812,-0.0578956
0.632814,-0.0578966
0.664772,-0.0898549
0.664773,-0.0898558
0.664774,-0.0898568
0.668127,-0.0932103
0.668127,-0.0932103
0.668128,-0.0932114
0.668129,-0.0932123
0.668128,-0.0932114
0.668129,-0.0932123
0.668663,-0.0937465
0.668663,-0.0937465
0.668664,-0.0937476
0.668664,-0.0937476
0.668665,-0.0937485
0.664772,-0.0898549
0.664773,-0.0898558
0.664774,-0.0898568
-325.17,325.745
-325.17,325.745
-325.17,325.745
-1.28977,1.86469
-1.28977,1.86469
-1.28977,1.86469
0.668127,-0.0932103
0.668128,-0.0932114
0.668129,-0.0932123
0.668663,-0.0937465
0.668664,-0.0937476
0.668665,-0.0937485
0.664772,-0.0898549
0.664773,-0.0898558
0.664774,-0.0898568
-325.17,325.745
-325.17,325.745
-325.17,325.745
0.668665,-0.0937485
0.632812,-0.0578956
0.632814,-0.0578966
0.681133,-0.106216
0.681133,-0.106216
0.681133,-0.106216
0.681134,-0.106217
0.681134,-0.106217
0.681134,-0.106217
0.681135,-0.106218
0.681135,-0.106218
0.681135,-0.106218
0.707429,-0.132512
0.70743,-0.132513
0.707431,-0.132514
0.778338,-0.203421
0.778341,-0.203424
0.778342,-0.203425
0.778342,-0.203425
0.778342,-0.203425
0.778342,-0.203426
0.778342,-0.203426
0.778343,-0.203426
0.778343,-0.203426
0.778343,-0.203427
0.778343,-0.203427
0.778343,-0.203427
0.778343,-0.203427
0.778343,-0.203427
0.778344,-0.203427
0.778344,-0.203427
0.778344,-0.203427
0.778344,-0.203427
0.778344,-0.203427
0.778344,-0.203427
0.778345,-0.203428
0.778345,-0.203428
0.778345,-0.203428
0.778347,-0.20343
0.907122,-0.332205
0.935238,-0.360321
0.935241,-0.360324
0.935244,-0.360327
1.56443,-0.989514
1.56443,-0.989516
1.56444,-0.989519
-0.690302,1.26522
-0.6903,1.26522
-0.690299,1.26522
-3.28144,3.85636
-0.225712,0.800629
1.60637,-1.03145
2,-1.42508
2,-1.42508
2,-1.42508
2.05178,-1.47686
2.83002,-2.2551
3.63065,-3.05573
3.67156,-3.09664
3.67156,-3.09664
3.70637,-3.13146
3.70637,-3.13146
3.70637,-3.13146
3.70637,-3.13146
3.70638,-3.13146
3.70638,-3.13146
3.83407,-3.25915
0.778343,-0.203426
0.778344,-0.203427
0.778345,-0.203428
0.778341,-0.203424
0.778344,-0.203427
0.778346,-0.203429
3.83408,-3.25916
0.778344,-0.203427
0.778347,-0.20343
3.49168e-06,0.574913
0,0.574917
-3.49168e-06,0.57492
0.774305,-0.199388
0.774306,-0.199389
0.774307,-0.19939
0.778343,-0.203426
0.778344,-0.203427
0.778345,-0.203428
-325.17,325.745
-325.17,325.745
-325.17,325.745
-32.5984,33.1734
-29.5427,30.1176
-27.8185,28.3934
-27.8185,28.3934
-27.8185,28.3934
-26.487,27.0619
-25.7846,26.3596
-25.7846,26.3596
-25.7846,26.3596
-24.7842,25.3591
-24.7842,25.3591
-24.7842,25.3591
-23.0737,23.6486
-23.0737,23.6486
-23.0737,23.6486
-10.1569,10.7318
-10.1568,10.7318
-10.1568,10.7318
-7.10065,7.67557
-7.10065,7.67556
-7.10064,7.67556
-6.45429,7.0292
-6.45428,7.0292
-6.45428,7.0292
-6.22222,6.79714
-6.22222,6.79714
-6.22222,6.79714
-4.66667,5.24158
-4.66667,5.24158
-4.66667,5.24158
-4.2834,4.85832
-4.2834,4.85832
-4.2834,4.85832
-3.83572,4.41063
-3.83572,4.41063
-3.83572,4.41063
-3.49169,4.0666
-3.49169,4.0666
-3.49168,4.0666
-3.26089,3.83581
-3.26089,3.83581
-3.26089,3.83581
-2.59745,3.17237
-2.59745,3.17237
-2.59745,3.17237
-2.27738,2.8523
-1.86875,2.44367
-1.86875,2.44367
-1.86875,2.44367
-2.29412,2.86904
-2.29412,2.86903
-2.29412,2.86903
-1.57957,2.15449
-1.57957,2.15448
-1.57957,2.15448
-1.54839,2.1233
-1.54839,2.1233
-1.54839,2.1233
-3.15385,3.72876
-3.15385,3.72876
-3.15385,3.72876
-1.36539,1.9403
-1.36538,1.9403
-1.36538,1.9403
-1.3026,1.87751
-1.30259,1.87751
-1.30259,1.87751
-1.28977,1.86469
-1.28977,1.86469
-1.28977,1.86469
-1.24479,1.81971
-1.24479,1.81971
-1.24479,1.81971
-23.4927,24.0676
-23.4927,24.0676
-23.4927,24.0676
-23.0737,23.6486
-23.0737,23.6486
-23.0737,23.6486
-5.1725,5.74742
-5.17248,5.7474
-5.17247,5.74738
-4.66667,5.24158
-4.66667,5.24158
-4.66667,5.24158
-3.15385,3.72876
-3.15385,3.72876
-3.15385,3.72876
-1.36539,1.9403
-1.36538,1.9403
-1.36538,1.9403
-1.24479,1.81971
-1.24479,1.81971
-1.24479,1.81971
-23.4927,24.0676
-23.4927,24.0676
-23.4927,24.0676
-23.0737,23.6486
-23.0737,23.6486
-23.0737,23.6486
-5.1725,5.74742
-5.17248,5.7474
-5.17247,5.74738
-4.66667,5.24158
-4.66667,5.24158
-4.66667,5.24158
-3.15385,3.72876
-3.15385,3.72876
-3.15385,3.72876
-0.916668,1.49158
-0.916667,1.49158
-0.916666,1.49158
-0.877365,1.45228
-0.877364,1.45228
-0.877363,1.45228
-0.678572,1.25349
-0.678571,1.25349
-0.67857,1.25349
-0.225713,0.80063
-0.225712,0.800629
-0.225711,0.800628
0.522014,0.0529026
0.522015,0.0529016
0.522016,0.0529006
0.562499,0.0124179
0.5625,0.0124169
0.562501,0.0124159
0.574867,4.96507e-05
0.574868,4.8697e-05
0.574869,4.77433e-05
0.574909,8.04663e-06
0.574912,5.06639e-06
0.574915,1.96695e-06
0.574916,1.13249e-06
0.574916,1.01328e-06
0.574916,1.01328e-06
0.574917,5.96046e-08
0.574917,-5.96046e-08
0.574917,-5.96046e-08
0.574918,-8.9407e-07
0.574918,-1.13249e-06
0.574918,-1.13249e-06
0.57986,-0.00494319
0.579861,-0.00494426
0.579862,-0.00494522
0.632811,-0.0578946
0.632812,-0.0578956
0.632814,-0.0578966
0.664772,-0.0898549
0.664773,-0.0898558
0.664774,-0.0898568
0.668127,-0.0932103
0.668127,-0.0932103
0.668128,-0.0932114
0.668129,-0.0932123
0.668128,-0.0932114
0.668129,-0.0932123
0.668663,-0.0937465
0.668664,-0.0937476
0.668665,-0.0937485
0.664772,-0.0898549
0.664773,-0.0898558
0.664774,-0.0898568
-325.17,325.745
-325.17,325.745
-325.17,325.745
-1.28977,1.86469
-1.28977,1.86469
-1.28977,1.86469
0.668127,-0.0932103
0.668128,-0.0932114
0.668129,-0.0932123
0.668663,-0.0937465
0.668664,-0.0937476
0.668665,-0.0937485
0.664772,-0.0898549
0.664773,-0.0898558
0.664774,-0.0898568
-325.17,325.745
-325.17,325.745
-325.17,325.745
0.681133,-0.106216
0.681134,-0.106217
0.681135,-0.106218
0.707429,-0.132512
0.70743,-0.132513
0.707431,-0.132514
0.778341,-0.203424
0.778342,-0.203425
0.778342,-0.203425
0.778342,-0.203425
0.778342,-0.203426
0.778342,-0.203426
0.778343,-0.203426
0.778343,-0.203426
0.778343,-0.203427
0.778343,-0.203427
0.778343,-0.203427
0.778343,-0.203427
0.778343,-0.203427
0.778344,-0.203427
0.778344,-0.203427
0.778344,-0.203427
0.778344,-0.203427
0.778344,-0.203427
0.778344,-0.203427
0.778345,-0.203428
0.778345,-0.203428
0.778345,-0.203428
0.778347,-0.20343
0.907122,-0.332205
0.935238,-0.360321
0.935241,-0.360324
0.935244,-0.360327
2,-1.42508
2,-1.42508
2,-1.42508
3.67156,-3.09664
3.67156,-3.09664
3.70637,-3.13146
3.70637,-3.13146
3.70638,-3.13146
3.83408,-3.25916
0.778344,-0.203427
0.778347,-0.20343
3.49168e-06,0.574913
0,0.574917
-3.49168e-06,0.57492
0.774305,-0.199388
0.774306,-0.199389
0.774307,-0.19939
0.778343,-0.203426
0.778344,-0.203427
0.778345,-0.203428
-325.17,325.745
-325.17,325.745
-325.17,325.745
-32.5984,33.1734
-29.5427,30.1176
-27.8185,28.3934
-27.8185,28.3934
-27.8185,28.3934
-26.487,27.0619
-25.7846,26.3596
-25.7846,26.3596
-25.7846,26.3596
-24.7842,25.3591
-24.7842,25.3591
-24.7842,25.3591
-23.0737,23.6486
-23.0737,23.6486
-23.0737,23.6486
-10.1569,10.7318
-10.1568,10.7318
-10.1568,10.7318
-7.10065,7.67557
-7.10065,7.67556
-7.10064,7.67556
-6.45429,7.0292
-6.45428,7.0292
-6.45428,7.0292
-6.22222,6.79714
-6.22222,6.79714
-6.22222,6.79714
