sqrtf(x-t)>z/y
t
begin data
-325.17,-3.46864
-325.17,-3.46864
-325.17,-3.46864
-35.4205,-15.7598
-32.5984,-16.0157
-32.3648,-16.0375
-30.8962,-16.1762
-30.8962,-16.1762
-29.5427,-16.3073
-29.309,-16.3303
-27.8404,-16.4772
-27.8185,-16.4795
-27.8185,-16.4795
-27.8185,-16.4795
-26.487,-16.6167
-25.7846,-16.6906
-25.7846,-16.6906
-25.7846,-16.6906
-24.7847,-16.798
-24.7842,-16.798
-24.7842,-16.798
-24.7842,-16.798
-23.4927,-16.9405
-23.4927,-16.9405
-23.4927,-16.9405
-23.0737,-16.9878
-23.0737,-16.9878
-23.0737,-16.9878
-10.1569,-18.8397
-10.1568,-18.8397
-10.1568,-18.8397
-10.1568,-18.8397
-7.10112,-19.5289
-7.10065,-19.529
-7.10065,-19.529
-7.10064,-19.529
-6.61388,-19.6639
-6.45429,-19.7104
-6.45428,-19.7104
-6.45428,-19.7104
-6.22222,-19.7805
-6.22222,-19.7805
-6.22222,-19.7805
-5.17248,-20.1455
-5.17248,-20.1455
-5.17248,-20.1455
-4.66667,-20.3663
-4.66667,-20.3663
-4.66667,-20.3663
-4.37281,-20.5197
-4.2834,-20.5719
-4.2834,-20.5719
-4.2834,-20.5719
-4.04539,-20.7306
-3.83572,-20.9114
-3.83572,-20.9114
-3.83572,-20.9114
-3.66462,-21.1389
-3.55815,nan
-3.49169,nan
-3.49169,nan
-3.49168,nan
-3.26089,nan
-3.26089,nan
-3.26089,nan
-2.6716,nan
-2.59745,nan
-2.59745,nan
-2.59745,nan
-2.48081,nan
-2.27739,nan
-2.27738,nan
-2.08582,nan
-2.33564,nan
-1.86875,nan
-1.86875,nan
-1.86875,nan
-2.29412,nan
-2.29412,nan
-2.29412,nan
-1.57957,nan
-1.57957,nan
-1.57957,nan
-1.54839,nan
-1.54839,nan
-1.54839,nan
-3.15385,nan
-3.15385,nan
-3.15385,nan
-1.36539,nan
-1.36538,nan
-1.36538,nan
-1.3026,nan
-1.30259,nan
-1.30259,nan
-1.28977,nan
-1.28977,nan
-1.28977,nan
-1.24479,nan
-1.24479,nan
-1.24479,nan
-23.4927,-16.9405
-23.4927,-16.9405
-23.4927,-16.9405
-23.0737,-16.9878
-23.0737,-16.9878
-23.0737,-16.9878
-5.1725,-20.1455
-5.17248,-20.1455
-5.17247,-20.1455
-4.66667,-20.3663
-4.66667,-20.3663
-4.66667,-20.3663
-3.15385,nan
-3.15385,nan
-3.15385,nan
-1.36539,nan
-1.36538,nan
-1.36538,nan
-1.24479,nan
-1.24479,nan
-1.24479,nan
-23.4927,-16.9405
-23.4927,-16.9405
-23.4927,-16.9405
-23.0737,-16.9878
-23.0737,-16.9878
-23.0737,-16.9878
-5.1725,-20.1455
-5.17248,-20.1455
-5.17247,-20.1455
-4.66667,-20.3663
-4.66667,-20.3663
-4.66667,-20.3663
-3.15385,nan
-3.15385,nan
-3.15385,nan
-0.916668,nan
-0.916667,nan
-0.916666,nan
-0.877365,nan
-0.877364,nan
-0.877363,nan
-0.678572,nan
-0.678571,nan
-0.67857,nan
-0.502419,nan
-2.61177,nan
-2.61177,nan
-2.61177,nan
-1.86875,nan
-1.86875,nan
-1.86875,nan
-0.225713,nan
-0.225712,nan
-0.225711,nan
-0.222918,nan
1.4013e-45,nan
-27.8404,-16.4772
1.4013e-45,nan
-0.222917,nan
0.318083,nan
0.522014,nan
0.522014,nan
0.522015,nan
0.522015,nan
0.522016,nan
0.522016,nan
0.562499,nan
0.5625,nan
0.562501,nan
0.574867,nan
0.574868,nan
0.574869,nan
0.574909,nan
0.574912,nan
0.574915,nan
0.574916,nan
0.574916,nan
0.574916,nan
0.574917,nan
0.574917,nan
0.574917,nan
0.574917,nan
0.574918,nan
0.574918,nan
0.574918,nan
0.57986,nan
0.579861,nan
0.579862,nan
0.632811,nan
0.632811,nan
0.632812,nan
0.632814,nan
0.664772,nan
0.664773,nan
0.664774,nan
0.668127,nan
0.668127,nan
0.668128,nan
0.668129,nan
0.668128,nan
0.668129,nan
0.668663,nan
0.668663,nan
0.668664,nan
0.668664,nan
0.668665,nan
0.664772,nan
0.664773,nan
0.664774,nan
-325.17,-3.46864
-325.17,-3.46864
-325.17,-3.46864
-1.28977,nan
-1.28977,nan
-1.28977,nan
0.668127,nan
0.668128,nan
0.668129,nan
0.668663,nan
0.668664,nan
0.668665,nan
0.664772,nan
0.664773,nan
0.664774,nan
-325.17,-3.46864
-325.17,-3.46864
-325.17,-3.46864
0.668665,nan
0.632812,nan
0.632814,nan
0.681133,nan
0.681133,nan
0.681133,nan
0.681134,nan
0.681134,nan
0.681134,nan
0.681135,nan
0.681135,nan
0.681135,nan
0.707429,nan
0.70743,nan
0.707431,nan
0.778338,nan
0.778341,nan
0.778342,nan
0.778342,nan
0.778342,nan
0.778342,nan
0.778342,nan
0.778343,nan
0.778343,nan
0.778343,nan
0.778343,nan
0.778343,nan
0.778343,nan
0.778343,nan
0.778344,nan
0.778344,nan
0.778344,nan
0.778344,nan
0.778344,nan
0.778344,nan
0.778345,nan
0.778345,nan
0.778345,nan
0.778347,nan
0.907122,nan
0.935238,nan
0.935241,nan
0.935244,nan
1.56443,nan
1.56443,nan
1.56444,nan
-0.690302,nan
-0.6903,nan
-0.690299,nan
-3.28144,nan
-0.225712,nan
1.60637,nan
2,nan
2,nan
2,nan
2.05178,nan
2.83002,nan
3.63065,nan
3.67156,nan
3.67156,nan
3.70637,nan
3.70637,nan
3.70637,nan
3.70637,nan
3.70638,nan
3.70638,nan
3.83407,nan
0.778343,nan
0.778344,nan
0.778345,nan
0.778341,nan
0.778344,nan
0.778346,nan
3.83408,nan
0.778344,nan
0.778347,nan
3.49168e-06,nan
0,nan
-3.49168e-06,nan
0.774305,nan
0.774306,nan
0.774307,nan
0.778343,nan
0.778344,nan
0.778345,nan
-325.17,-3.46864
-325.17,-3.46864
-325.17,-3.46864
-32.5984,-16.0157
-29.5427,-16.3073
-27.8185,-16.4795
-27.8185,-16.4795
-27.8185,-16.4795
-26.487,-16.6167
-25.7846,-16.6906
-25.7846,-16.6906
-25.7846,-16.6906
-24.7842,-16.798
-24.7842,-16.798
-24.7842,-16.798
-23.0737,-16.9878
-23.0737,-16.9878
-23.0737,-16.9878
-10.1569,-18.8397
-10.1568,-18.8397
-10.1568,-18.8397
-7.10065,-19.529
-7.10065,-19.529
-7.10064,-19.529
-6.45429,-19.7104
-6.45428,-19.7104
-6.45428,-19.7104
-6.22222,-19.7805
-6.22222,-19.7805
-6.22222,-19.7805
-4.66667,-20.3663
-4.66667,-20.3663
-4.66667,-20.3663
-4.2834,-20.5719
-4.2834,-20.5719
-4.2834,-20.5719
-3.83572,-20.9114
