x/y>w
t
begin data
-325.17,-61.573
-325.17,-61.573
-325.17,-61.573
-35.4205,-61.573
-32.5984,-61.573
-32.3648,-61.573
-30.8962,-61.573
-30.8962,-61.573
-29.5427,-61.573
-29.309,-61.573
-27.8404,-61.573
-27.8185,-61.573
-27.8185,-61.573
-27.8185,-61.573
-26.487,-61.573
-25.7846,-61.573
-25.7846,-61.573
-25.7846,-61.573
-24.7847,-61.573
-24.7842,-61.573
-24.7842,-61.573
-24.7842,-61.573
-23.4927,-61.573
-23.4927,-61.573
-23.4927,-61.573
-23.0737,-61.573
-23.0737,-61.573
-23.0737,-61.573
-10.1569,-61.573
-10.1568,-61.573
-10.1568,-61.573
-10.1568,-61.573
-7.10112,-61.573
-7.10065,-61.573
-7.10065,-61.573
-7.10064,-61.573
-6.61388,-61.573
-6.45429,-61.573
-6.45428,-61.573
-6.45428,-61.573
-6.22222,-61.573
-6.22222,-61.573
-6.22222,-61.573
-5.17248,-61.573
-5.17248,-61.573
-5.17248,-61.573
-4.66667,-61.573
-4.66667,-61.573
-4.66667,-61.573
-4.37281,-61.573
-4.2834,-61.573
-4.2834,-61.573
-4.2834,-61.573
-4.04539,-61.573
-3.83572,-61.573
-3.83572,-61.573
-3.83572,-61.573
-3.66462,-61.573
-3.55815,-61.573
-3.49169,-61.573
-3.49169,-61.573
-3.49168,-61.573
-3.26089,-61.573
-3.26089,-61.573
-3.26089,-61.573
-2.6716,-61.573
-2.59745,-61.573
-2.59745,-61.573
-2.59745,-61.573
-2.48081,-61.573
-2.27739,-61.573
-2.27738,-61.573
-2.08582,-61.573
-2.33564,-61.573
-1.86875,-61.573
-1.86875,-61.573
-1.86875,-61.573
-2.29412,-61.573
-2.29412,-61.573
-2.29412,-61.573
-1.57957,-61.573
-1.57957,-61.573
-1.57957,-61.573
-1.54839,-61.573
-1.54839,-61.573
-1.54839,-61.573
-3.15385,-61.573
-3.15385,-61.573
-3.15385,-61.573
-1.36539,-61.573
-1.36538,-61.573
-1.36538,-61.573
-1.3026,-61.573
-1.30259,-61.573
-1.30259,-61.573
-1.28977,-61.573
-1.28977,-61.573
-1.28977,-61.573
-1.24479,-61.573
-1.24479,-61.573
-1.24479,-61.573
-23.4927,-61.573
-23.4927,-61.573
-23.4927,-61.573
-23.0737,-61.573
-23.0737,-61.573
-23.0737,-61.573
-5.1725,-61.573
-5.17248,-61.573
-5.17247,-61.573
-4.66667,-61.573
-4.66667,-61.573
-4.66667,-61.573
