x/y>w
z
begin data
-6.22949,-9.25745
-6.18989,-9.25745
-3.1342,-9.25745
-3.1342,-9.25745
-3.1342,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13416,-9.25745
-3.13416,-9.25745
-3.13416,-9.25745
-3.13416,-9.25745
-3.13416,-9.25745
-2.44111,-9.25745
-2.30397,-9.25745
-2.01021,-9.25745
-2.01021,-9.25745
-2.01021,-9.25745
-1.19048,-9.25745
-1.19048,-9.25745
-1.19048,-9.25745
-1.16667,-9.25745
-1.16667,-9.25745
-1.16667,-9.25745
-1.14286,-9.25745
-1.14286,-9.25745
-1.14286,-9.25745
-1.11228,-9.25745
-1.11228,-9.25745
-1.11228,-9.25745
-1.07289,-9.25745
-1,-9.25745
-1,-9.25745
-1,-9.25745
-1,-9.25745
-0.999999,-9.25745
-0.999999,-9.25745
-0.502619,-9.25745
-0.0784376,-9.25745
-3.13417,-9.25745
-3.13416,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13416,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13416,-9.25745
-3.1342,-9.25745
-3.1342,-9.25745
-3.1342,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13416,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13416,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13416,-9.25745
-3.1342,-9.25745
-3.1342,-9.25745
-3.1342,-9.25745
-3.13417,-9.25745
-3.13417,-9.25745
-3.13416,-9.25745
-0.0340442,-9.25745
-0.0340432,-9.25745
-0.0340422,-9.25745
-2.44111,-9.25745
-2.44111,-9.25745
-2.44111,-9.25745
-18.7149,-9.25745
-15.6592,-9.25745
-12.6035,-9.25745
1.4013e-45,-9.25745
-2.30397,-9.25745
6e-06,-9.25745
0.0683974,-9.25745
1.4013e-45,-9.25745
0.0683984,-9.25745
0.126315,-9.25745
0.126316,-9.25745
0.126317,-9.25745
-2.44111,-9.25745
-2.44111,-9.25745
-3.58603,-9.25745
-3.58603,-9.25745
-3.58603,-9.25745
-11.3598,-9.25745
-11.3598,-9.25745
-11.3598,-9.25745
-14.5993,-9.25745
-14.5993,-9.25745
-14.5993,-9.25745
-15.0557,-9.25745
-12,-9.25745
-8.94427,-9.25745
0.131249,-9.25745
0.13125,-9.25745
0.131251,-9.25745
-1.07289,-9.25745
-1.07289,-9.25745
-2.44111,-9.25745
-2.44111,-9.25745
-2.44111,-9.25745
0.0927868,-9.25745
0.0927878,-9.25745
0.0927888,-9.25745
-1,-9.25745
-1,-9.25745
-0.999999,-9.25745
-1.14286,-9.25745
-1.14286,-9.25745
-1.14286,-9.25745
-1,-9.25745
-1,-9.25745
-0.999999,-9.25745
-1.16667,-9.25745
-1.16667,-9.25745
-1.16667,-9.25745
-1.07289,-9.25745
-1.07289,-9.25745
-1.07289,-9.25745
0.0927868,-9.25745
0.0927878,-9.25745
0.0927888,-9.25745
-3.58603,-9.25745
-3.58603,-9.25745
-3.58603,-9.25745
-11.3598,-9.25745
-11.3598,-9.25745
-11.3598,-9.25745
-14.5993,-9.25745
-14.5993,-9.25745
-14.5993,-9.25745
-15.0557,-9.25745
-12,-9.25745
-8.94427,-9.25745
0.148888,-9.25745
0.148888,-9.25745
0.148889,-9.25745
0.224669,-9.25745
0.893558,-9.25745
1.03768,-9.25745
1.03768,-9.25745
1.03768,-9.25745
1.03768,-9.25745
1.03768,-9.25745
1.03768,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
-2.01805,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
-2.05573,-9.25745
1,-9.25745
1.03906,-9.25745
1.03906,-9.25745
1.03906,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03906,-9.25745
1.03906,-9.25745
1.03906,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
-2.05573,-9.25745
1,-9.25745
1.04547,-9.25745
1.04547,-9.25745
1.04547,-9.25745
1.04551,-9.25745
1.04551,-9.25745
1.04551,-9.25745
1.04551,-9.25745
1.04551,-9.25745
1.04551,-9.25745
1.04551,-9.25745
1.04551,-9.25745
1.04551,-9.25745
1.04551,-9.25745
1.04551,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04557,-9.25745
1.04557,-9.25745
1.04583,-9.25745
1.04583,-9.25745
1.04583,-9.25745
1.0459,-9.25745
1.0459,-9.25745
1.0459,-9.25745
1.65934,-9.25745
1.57828,-9.25745
3,-9.25745
3,-9.25745
3,-9.25745
3,-9.25745
3.125,-9.25745
3.125,-9.25745
3.125,-9.25745
3.2046,-9.25745
3.2046,-9.25745
3.2046,-9.25745
3.20461,-9.25745
3.20461,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.5,-9.25745
3.5,-9.25745
3.5,-9.25745
4.05573,-9.25745
4.05573,-9.25745
4.05735,-9.25745
-6.22949,-9.25745
-3.13417,-9.25745
-3.13416,-9.25745
-3.13416,-9.25745
-2.44111,-9.25745
-2.01021,-9.25745
-1.11228,-9.25745
-1.11228,-9.25745
-1.11228,-9.25745
0.0683974,-9.25745
1.4013e-45,-9.25745
0.0683984,-9.25745
0.126315,-9.25745
0.126316,-9.25745
0.126317,-9.25745
-2.44111,-9.25745
-2.44111,-9.25745
-3.58603,-9.25745
-3.58603,-9.25745
-3.58603,-9.25745
-11.3598,-9.25745
-11.3598,-9.25745
-11.3598,-9.25745
-14.5993,-9.25745
-14.5993,-9.25745
-14.5993,-9.25745
-15.0557,-9.25745
-12,-9.25745
-8.94427,-9.25745
0.148888,-9.25745
1.03768,-9.25745
1.03768,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
1.03768,-9.25745
1.03769,-9.25745
1.03769,-9.25745
-2.05573,-9.25745
1,-9.25745
1.04551,-9.25745
1.04551,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04552,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
3.20462,-9.25745
4.05573,-9.25745
4.05735,-9.25745
-6.22949,-9.25745
-3.13417,-9.25745
-3.13416,-9.25745
-3.13416,-9.25745
-2.44111,-9.25745
-2.01021,-9.25745
-1.11228,-9.25745
-1.11228,-9.25745
-1.11228,-9.25745
0.0683974,-9.25745
1.4013e-45,-9.25745
0.0683984,-9.25745
0.126315,-9.25745
0.126316,-9.25745
0.126317,-9.25745
-2.44111,-9.25745
-2.44111,-9.25745
-3.58603,-9.25745
-3.58603,-9.25745
-3.58603,-9.25745
-11.3598,-9.25745
-11.3598,-9.25745
-11.3598,-9.25745
-14.5993,-9.25745
-14.5993,-9.25745
-14.5993,-9.25745
-15.0557,-9.25745
-12,-9.25745
-8.94427,-9.25745
0.148888,-9.25745
1.03768,-9.25745
4.05735,-9.25745
0.0683974,-9.25745
0.0683984,-9.25745
0.0683994,-9.25745
0.0684001,-9.25745
0.0684011,-9.25745
0.0684021,-9.25745
-2.98733,-9.25745
0.0683968,-9.25745
3.12413,-9.25745
4.05735,-9.25745
4.05736,-9.25745
4.05735,-9.25745
4.05736,-9.25745
4.05736,-9.25745
4.0573,-9.25745
4.0573,-9.25745
4.0573,-9.25745
4,-9.25745
4,-9.25745
4,-9.25745
4.09341,-9.25745
4.10124,-9.25745
1.04557,-9.25745
1.04567,-9.25745
1.04567,-9.25745
1.04567,-9.25745
1.04551,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04551,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04551,-9.25745
1.04552,-9.25745
1.04552,-9.25745
1.04551,-9.25745
-6.18989,-9.25745
-3.1342,-9.25745
