x-y+tanf(v)>(z+t)/(w+t)
z
begin data
-6.22949,-9.83901
-6.18989,-9.80114
-3.1342,-6.87848
-3.1342,-6.87848
-3.1342,-6.87847
-3.13417,-6.87845
-3.13417,-6.87845
-3.13417,-6.87845
-3.13417,-6.87845
-3.13417,-6.87845
-3.13417,-6.87844
-3.13417,-6.87844
-3.13417,-6.87844
-3.13417,-6.87844
-3.13416,-6.87844
-3.13416,-6.87844
-3.13416,-6.87844
-3.13416,-6.87844
-3.13416,-6.87844
-2.44111,-6.21556
-2.30397,-6.08439
-2.01021,-5.80342
-2.01021,-5.80342
-2.01021,-5.80342
-1.19048,-5.01937
-1.19048,-5.01937
-1.19048,-5.01937
-1.16667,-4.9966
-1.16667,-4.9966
-1.16667,-4.9966
-1.14286,-4.97383
-1.14286,-4.97383
-1.14286,-4.97382
-1.11228,-4.94458
-1.11228,-4.94458
-1.11228,-4.94458
-1.07289,-4.9069
-1,-4.83719
-1,-4.83719
-1,-4.83719
-1,-4.83719
-0.999999,-4.83719
-0.999999,-4.83719
-0.502619,-4.36146
-0.0784376,-3.95574
-3.13417,-6.87844
-3.13416,-6.87844
-3.13417,-6.87845
-3.13417,-6.87844
-3.13416,-6.87844
-3.13417,-6.87845
-3.13417,-6.87845
-3.13417,-6.87844
-3.13417,-6.87844
-3.13417,-6.87844
-3.13416,-6.87844
-3.1342,-6.87848
-3.1342,-6.87848
-3.1342,-6.87847
-3.13417,-6.87845
-3.13417,-6.87844
-3.13416,-6.87844
-3.13417,-6.87845
-3.13417,-6.87844
-3.13416,-6.87844
-3.13417,-6.87845
-3.13417,-6.87845
-3.13417,-6.87844
-3.13417,-6.87844
-3.13417,-6.87844
-3.13416,-6.87844
-3.1342,-6.87848
-3.1342,-6.87848
-3.1342,-6.87847
-3.13417,-6.87845
-3.13417,-6.87844
-3.13416,-6.87844
-0.0340442,-3.91328
-0.0340432,-3.91328
-0.0340422,-3.91328
-2.44111,-6.21556
-2.44111,-6.21556
-2.44111,-6.21556
-18.7149,-21.7809
-15.6592,-18.8582
-12.6035,-15.9355
1.4013e-45,-3.88072
-2.30397,-6.08439
6e-06,-3.88072
0.0683974,-3.8153
1.4013e-45,-3.88072
0.0683984,-3.8153
0.126315,-3.7599
0.126316,-3.7599
0.126317,-3.7599
-2.44111,-6.21556
-2.44111,-6.21556
-3.58603,-7.31063
-3.58603,-7.31063
-3.58603,-7.31063
-11.3598,-14.746
-11.3598,-14.746
-11.3598,-14.746
-14.5993,-17.8444
-14.5993,-17.8444
-14.5993,-17.8444
-15.0557,-18.281
-12,-15.3583
-8.94427,-12.4356
0.131249,-3.75519
0.13125,-3.75519
0.131251,-3.75518
-1.07289,-4.9069
-1.07289,-4.9069
-2.44111,-6.21556
-2.44111,-6.21556
-2.44111,-6.21556
0.0927868,-3.79197
0.0927878,-3.79197
0.0927888,-3.79197
-1,-4.83719
-1,-4.83719
-0.999999,-4.83719
-1.14286,-4.97383
-1.14286,-4.97383
-1.14286,-4.97382
-1,-4.83719
-1,-4.83719
-0.999999,-4.83719
-1.16667,-4.9966
-1.16667,-4.9966
-1.16667,-4.9966
-1.07289,-4.9069
-1.07289,-4.9069
-1.07289,-4.9069
0.0927868,-3.79197
0.0927878,-3.79197
0.0927888,-3.79197
-3.58603,-7.31063
-3.58603,-7.31063
-3.58603,-7.31063
-11.3598,-14.746
-11.3598,-14.746
-11.3598,-14.746
-14.5993,-17.8444
-14.5993,-17.8444
-14.5993,-17.8444
-15.0557,-18.281
-12,-15.3583
-8.94427,-12.4356
0.148888,-3.73831
0.148888,-3.73831
0.148889,-3.73831
0.224669,-3.66583
0.893558,-3.02606
1.03768,-2.88821
1.03768,-2.88821
1.03768,-2.88821
1.03768,-2.88821
1.03768,-2.88821
1.03768,-2.88821
1.03768,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03768,-2.88821
1.03769,-2.88821
1.03769,-2.88821
-2.01805,-5.81091
1.03768,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03768,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03768,-2.88821
1.03769,-2.88821
1.03769,-2.88821
-2.05573,-5.84696
1,-2.92426
1.03906,-2.88689
1.03906,-2.88689
1.03906,-2.88689
1.03768,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03768,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03906,-2.88689
1.03906,-2.88689
1.03906,-2.88689
1.03768,-2.88821
1.03769,-2.88821
1.03769,-2.88821
1.03768,-2.88821
1.03769,-2.88821
1.03769,-2.88821
